,logFC,logCPM,PValue,QValue
ENSGALG00010021866,0.620178256744308,-1.64866194551536,0.677634686270539,1
ENSGALG00010008075,0.143916797914644,6.82488641546824,0.74893633512426,1
ENSGALG00010017535,-0.201944934790378,5.70282391384165,0.606265682597108,1
ENSGALG00010004374,-0.416766251731335,1.82246008158067,0.420132838066999,1
ENSGALG00010006172,1.86181509866783,6.91025235345786,0.0563826770873649,1
ENSGALG00010010618,1.75217621133848,6.36216929565304,0.097233521582018,1
ENSGALG00010012800,0,-3.28454432349721,1,1
ENSGALG00010004946,1.30623391423603,3.06532026682682,0.120916557738034,1
ENSGALG00010028135,0.269964386742819,-2.10567511447521,0.890184450240758,1
ENSGALG00010022045,-2.48069081979848,-3.07136240730694,1,1
ENSGALG00010019362,0.0103520347515985,0.0654672452889389,0.960348685280192,1
ENSGALG00010001209,0,-3.28454432349721,1,1
ENSGALG00010001488,-2.80320652550777,-3.05473498879345,0.663363789095731,1
ENSGALG00010000302,-0.234953133202233,6.43727075322223,0.494428357984205,1
ENSGALG00010027124,0.569182290480384,6.00745357257129,0.29406861351943,1
ENSGALG00010002275,-1.63496156858592,-3.14613736525141,1,1
ENSGALG00010001320,-0.267909664240827,2.5679909239919,0.902487054940736,1
ENSGALG00010010314,0,-3.28454432349721,1,1
ENSGALG00010000526,-0.103957466102335,3.7225625938748,0.822670933331217,1
ENSGALG00010000145,0.809859910456052,6.48870459118591,0.184001564240573,1
ENSGALG00010009444,0.225506885222257,4.33296318431052,0.587073306281677,1
ENSGALG00010001242,-0.057990499807108,-2.44557802277753,1,1
ENSGALG00010027211,-0.184290591858444,6.43024858853157,0.614902052765104,1
ENSGALG00010014379,0.361488846180767,4.15896966546106,0.239066283099844,1
ENSGALG00010014213,-0.149741031818027,2.05105699062662,0.823424750648256,1
ENSGALG00010018606,-0.320714719163108,0.692855291055991,0.726723346575151,1
ENSGALG00010005998,-0.00639433876957694,6.18298010638442,0.998428071138341,1
ENSGALG00010002864,-0.14109902979746,5.03463469173818,0.66275600589279,1
ENSGALG00010000709,0,-3.28454432349721,1,1
ENSGALG00010028166,4.10969094548709,0.22241267837701,0.0645870770919331,1
ENSGALG00010025364,-1.3656115358102,-1.63460412470224,0.23071121494687,1
ENSGALG00010024979,0.360202944206895,-1.57100790656678,0.77620565760587,1
ENSGALG00010015881,0.163919604570877,6.98793827536512,0.682466481914801,1
ENSGALG00010002178,0,-3.28454432349721,1,1
ENSGALG00010011241,0,-3.28454432349721,1,1
ENSGALG00010013434,-0.57865625893915,-2.72681888778722,1,1
ENSGALG00010000594,0,-3.28454432349721,1,1
ENSGALG00010023309,-0.296616438402163,1.19773981450688,0.710462114992624,1
ENSGALG00010016800,-0.0283222769008485,7.87134058006924,0.958093916859689,1
ENSGALG00010018531,-0.226976282355048,-0.81796585043537,1,1
ENSGALG00010000670,0,-3.1930872955345,1,1
ENSGALG00010007595,-0.645800037282264,0.0712878926767275,0.638398262044245,1
ENSGALG00010010361,-0.209397591463609,2.31649842837928,0.706883861424199,1
ENSGALG00010007423,0.189831916315006,5.14868864691995,0.584187555905637,1
ENSGALG00010002453,0.0399259914196256,7.42325590563508,0.892986132799614,1
ENSGALG00010007326,-0.355977239704412,4.3454515531872,0.534526182546461,1
ENSGALG00010002765,1.09534860053404,-2.28038575903912,0.542958815660437,1
ENSGALG00010008952,-0.394549410820719,-2.44305179105481,1,1
ENSGALG00010003556,-0.508176428906126,0.700358293590902,0.520756651669842,1
ENSGALG00010008277,0.0281484269843935,3.43737407920342,0.929712827969853,1
ENSGALG00010015050,0.572446611215222,4.83880932244956,0.371689351749519,1
ENSGALG00010005941,1.21147828921455,0.0460027249807696,0.42729751034602,1
ENSGALG00010027890,-0.00252378254685215,-2.70574209950765,1,1
ENSGALG00010020676,0.486307816174284,-1.10435776750451,0.648812155103129,1
ENSGALG00010014411,0.0346020630709431,6.25627548380591,0.916867484759756,1
ENSGALG00010005241,0.183498892222447,3.2691842201567,0.682095193088116,1
ENSGALG00010009113,0.0951529610174544,8.48990170044193,0.764778608366122,1
ENSGALG00010010697,1.00670901201191,5.10335853860009,0.267692956423316,1
ENSGALG00010001745,-1.47633960278607,-3.10743036156141,1,1
ENSGALG00010015740,0,-3.28454432349721,1,1
ENSGALG00010003224,0,-3.28454432349721,1,1
ENSGALG00010008308,-0.218032223407294,6.58237284433886,0.598291757176565,1
ENSGALG00010007793,0.540603523946585,-2.04314054411451,0.822547999091447,1
ENSGALG00010020635,0.123755759150929,5.235125858133,0.683587308238413,1
ENSGALG00010000153,-0.19887517124098,5.61561547658497,0.697337716344625,1
ENSGALG00010011418,0.615748328658787,6.46028198526197,0.225608497914079,1
ENSGALG00010021150,0.220675798004134,2.46630073234341,0.558284944052041,1
ENSGALG00010002443,-0.274191431555266,5.93054047956106,0.413097811441934,1
ENSGALG00010023998,0.0461003033467085,-3.10742806213458,1,1
ENSGALG00010002483,0.253277028097255,4.57365396790901,0.551806619976852,1
ENSGALG00010008214,1.17011751114105,6.56564532910164,0.145657637795545,1
ENSGALG00010000643,-0.0855880405858773,2.20552843311103,0.953117783844842,1
ENSGALG00010009520,1.2507528311858,-1.75498763079492,0.346640812831443,1
ENSGALG00010000060,-0.238184480861956,4.8109150727649,0.552684674916043,1
ENSGALG00010024833,-0.230165498444615,4.46754093665694,0.502962172009814,1
ENSGALG00010000614,-0.0189689275835325,6.05020480976348,0.967098463402243,1
ENSGALG00010001554,-0.312515825372611,4.1360036549097,0.556432583276659,1
ENSGALG00010019399,0.520279831091147,6.54605409752627,0.435904283444823,1
ENSGALG00010002917,0.184945857103249,6.34319069904742,0.58906922316135,1
ENSGALG00010017344,-0.396705651780781,5.8379043882855,0.219012378692495,1
ENSGALG00010006685,-0.0872219329252657,1.59644840460137,0.895256313566506,1
ENSGALG00010000603,-0.380895831333584,4.45819249572655,0.223595938066182,1
ENSGALG00010007661,0,-3.28454432349721,1,1
ENSGALG00010001215,0,-3.23527787216928,1,1
ENSGALG00010010042,-0.562770273243183,1.84706547403247,0.248800460186463,1
ENSGALG00010002614,-0.415497778779066,6.73639237529564,0.446144454106281,1
ENSGALG00010019257,0.896978452480213,5.33323421698474,0.116672917518325,1
ENSGALG00010000203,2.88960096338976,-2.15469022945791,0.235477881315681,1
ENSGALG00010027245,0.246541037404646,4.43924052289456,0.455050492756126,1
ENSGALG00010001739,0,-3.28454432349721,1,1
ENSGALG00010014717,-1.4857149737223,0.902033090055312,0.318251646443981,1
ENSGALG00010026601,-0.700933146999873,-1.73413516819615,0.773027116812184,1
ENSGALG00010022839,0.722642237510256,-2.42196730210676,0.568604474074769,1
ENSGALG00010001505,-0.116819250471625,6.05099611892683,0.833793434437007,1
ENSGALG00010000098,-0.440884813457782,5.28328021861561,0.316188400309367,1
ENSGALG00010022124,-0.856429815806604,3.0032186990545,0.325889130074169,1
ENSGALG00010008154,-1.62658061242167,-3.10963394447827,1,1
ENSGALG00010001639,0,-3.20113382001565,1,1
ENSGALG00010008017,-0.886030834497122,2.40073899383636,0.16002468809199,1
ENSGALG00010011061,-0.277488976100432,5.31464853592787,0.656715544934327,1
ENSGALG00010003114,1.58492160367163,-2.24875869983161,0.368898744187524,1
ENSGALG00010016394,0.0608900107587328,5.31924847207347,0.84157817469785,1
ENSGALG00010009303,-0.0342710740288027,4.37045612245531,0.927375901642492,1
ENSGALG00010028767,0,-3.28454432349721,1,1
ENSGALG00010003499,-3.94070241805013,-2.63808106062033,0.306122322250687,1
ENSGALG00010002730,-0.0055758750616288,4.30383417897541,1,1
ENSGALG00010025291,0.0538735722111167,4.12286981102463,0.882708832843833,1
ENSGALG00010024986,-0.304375727981526,2.33464435043316,0.707007739742834,1
ENSGALG00010013923,1.12522777193981,-0.27624722029646,0.443938822611641,1
ENSGALG00010018057,0.124936959778912,-1.52741192104988,1,1
ENSGALG00010015774,-0.304093317679486,-1.17231793135371,0.90005499965395,1
ENSGALG00010000126,0.115891864246694,2.78193698801788,0.781332722325092,1
ENSGALG00010009309,-2.97977456540968,2.68869941423568,0.0577752818809264,1
ENSGALG00010001558,0.216862126449689,-1.63355938171418,0.83728706917029,1
ENSGALG00010000814,-2.41289340842917,-3.18122823110521,0.944802673955398,1
ENSGALG00010002912,0.000133258106142305,8.60042747702677,0.978514594301275,1
ENSGALG00010022176,-0.906051725425896,0.317684896309571,0.20955793376036,1
ENSGALG00010001402,0.165902961649478,2.67969540687583,0.675484578332239,1
ENSGALG00010015016,0.167455158007114,7.27674092679477,0.701549475757298,1
ENSGALG00010013148,-1.47893568522364,-0.807146218009171,0.064507403927725,1
ENSGALG00010015201,0.121357032710321,4.65731964341892,0.689566965353135,1
ENSGALG00010000581,-0.187737808872657,6.60466542939381,0.591717558857602,1
ENSGALG00010006082,0,-3.28454432349721,1,1
ENSGALG00010024922,-1.35603067962747,-1.96084985921036,0.386026404686807,1
ENSGALG00010012878,0,-3.28454432349721,1,1
ENSGALG00010015870,-0.051705328209391,7.53438528120531,0.901389522866454,1
ENSGALG00010017639,-0.234976918901185,0.411240756950872,0.852165165363451,1
ENSGALG00010000186,-0.00388494498192079,5.78750766159484,0.991231741555058,1
ENSGALG00010000468,0.331047092626028,6.29706812322827,0.532346032743423,1
ENSGALG00010005508,0.477497145663917,5.9006738186831,0.177450117898702,1
ENSGALG00010013417,-0.160443561781405,7.67304878889155,0.887085806792879,1
ENSGALG00010005310,-0.134062585141444,6.64550853839503,0.767199739400345,1
ENSGALG00010000146,-0.160640802020602,5.22129714357135,0.695485119546626,1
ENSGALG00010005445,-0.148434759836647,3.91458132213461,0.765118012155468,1
ENSGALG00010017750,0.101793392963125,-1.40953309553575,0.976638689821085,1
ENSGALG00010001533,0.439776761317522,1.44097693437963,0.453321463967541,1
ENSGALG00010003395,-1.07299390945824,8.18876863573387,0.218087099609135,1
ENSGALG00010015191,-0.026602421645532,6.22155547850685,0.986847746775689,1
ENSGALG00010016460,0.0914018486464045,6.83867554791602,0.799161470184901,1
ENSGALG00010005143,-0.425426300857286,4.68433259127225,0.25614017374965,1
ENSGALG00010003782,0.0928491893227663,-1.1944074047091,0.921526783951793,1
ENSGALG00010006229,0.205232135521765,3.77995596928751,0.619663027599416,1
ENSGALG00010011864,0,-3.28454432349721,1,1
ENSGALG00010011823,-0.211386114827226,-0.841457325565954,0.962276758952494,1
ENSGALG00010000719,-0.170117075254062,-2.33633213892775,1,1
ENSGALG00010013598,0.191785664053256,3.4347355791837,0.702508347136703,1
ENSGALG00010000816,0.684737712067508,5.39474830243125,0.223681995437857,1
ENSGALG00010000058,0.647374373372945,6.47001436594355,0.0657031997294172,1
ENSGALG00010001157,-0.00778291906790387,3.51620653667992,1,1
ENSGALG00010018255,-0.10777385535218,5.60951150848613,0.819801178830164,1
ENSGALG00010004472,0.743421048287387,1.11890478369656,0.551950868497583,1
ENSGALG00010028007,-0.0773246610817476,5.45957118192995,0.798370588332642,1
ENSGALG00010007571,3.27246704350025,-0.0176623919659146,0.254814403053145,1
ENSGALG00010012095,0.356080731949346,4.58884112091442,0.23095901904166,1
ENSGALG00010022820,-0.853852447658015,6.77683391683767,0.333913996475596,1
ENSGALG00010012032,0,-3.28454432349721,1,1
ENSGALG00010023287,-0.345105235686627,5.94282651994682,0.566966341393172,1
ENSGALG00010013737,0.553529128704196,5.98769494046513,0.196632425651577,1
ENSGALG00010000796,0.200148488230393,2.6816318245463,0.693805556219948,1
ENSGALG00010017609,3.83060395888113,-0.827676453886764,0.0635105798300734,1
ENSGALG00010001836,-0.167711010129372,3.89497956654301,0.705692364199139,1
ENSGALG00010004123,-0.217779140749756,3.23291533738491,0.651297552022827,1
ENSGALG00010027766,1.2110615599677,2.96561157167484,0.128314141896105,1
ENSGALG00010003295,-0.347751901906919,4.38417806298269,0.464538635957888,1
ENSGALG00010013562,-4.67371812993661,-2.09368998036523,0.225578242652741,1
ENSGALG00010020700,0.283592754750657,5.40518631940317,0.646762674971197,1
ENSGALG00010003121,0.0307980374204954,4.5474841710357,0.902822983236262,1
ENSGALG00010009181,-0.846943774121461,0.195893601766609,0.26188778097634,1
ENSGALG00010000190,0,-2.99530908257037,1,1
ENSGALG00010010998,-0.0341658541088093,8.03028937595061,0.995980577158582,1
ENSGALG00010024816,-0.495730516688287,0.587835838719156,0.548368253881603,1
ENSGALG00010023216,0.312456424644648,4.55488517800612,0.526823634904024,1
ENSGALG00010015642,0,-3.28454432349721,1,1
ENSGALG00010001319,0,-3.28454432349721,1,1
ENSGALG00010004507,0.132288166814834,5.33676492767543,0.612527986407051,1
ENSGALG00010000591,0.569433408611878,-2.61688735769115,0.853046176536326,1
ENSGALG00010027353,1.99834778640011,-1.96702995216192,0.405255593375237,1
ENSGALG00010021650,-0.301274326924055,4.94796111052151,0.732205267986751,1
ENSGALG00010016379,0.171494105132544,5.315158061135,0.635385874747833,1
ENSGALG00010007395,0,-3.28454432349721,1,1
ENSGALG00010008401,-0.0506144869177556,6.25330322750417,0.936996173720786,1
ENSGALG00010022986,0.0356888051236187,3.89590895124893,0.91347905448101,1
ENSGALG00010002008,0,-3.28454432349721,1,1
ENSGALG00010027092,-0.356240610165668,2.41451294970189,0.80305089156238,1
ENSGALG00010022590,1.22404872049389,-0.244900050585628,0.0772022044628245,1
ENSGALG00010015200,0.000722450017676978,4.57208197118213,0.980120960699501,1
ENSGALG00010001123,-0.139246201463313,1.31059536344665,0.871745170979327,1
ENSGALG00010002877,0,-3.28454432349721,1,1
ENSGALG00010016476,2.12762592410741,-1.60223394907461,0.124255044862387,1
ENSGALG00010000144,0,-3.28454432349721,1,1
ENSGALG00010020758,0.25406023762093,3.40320320448689,0.64129466920012,1
ENSGALG00010007965,-0.0403695101998004,5.94920010461409,0.946837101912936,1
ENSGALG00010008442,-1.47633960278607,-3.11124789964875,1,1
ENSGALG00010009741,0.373910000210782,5.24033098396998,0.334767022153185,1
ENSGALG00010015837,1.06099942777741,7.32725019778902,0.0502090486971734,1
ENSGALG00010018440,-0.218584398845864,5.33474365575079,0.603276999484572,1
ENSGALG00010022999,-0.365719324651465,-1.58076630871815,0.934515380480628,1
ENSGALG00010000034,0.27886946573851,11.412546712531,0.554273324934257,1
ENSGALG00010015716,0.087381257450303,7.93688448912466,0.838175758466649,1
ENSGALG00010029226,0.077634170434967,4.16039909215944,0.820999925337657,1
ENSGALG00010017611,0,-3.28454432349721,1,1
ENSGALG00010023993,0.475717007074612,4.64995462773811,0.222055864851244,1
ENSGALG00010021325,-0.0875212326452632,6.41901487950132,0.875752305857095,1
ENSGALG00010000054,-0.198708602927656,6.30328017091304,0.675857767894469,1
ENSGALG00010004158,-0.422051455160485,4.54321077911581,0.67205285677708,1
ENSGALG00010010252,0.0170018858552231,4.934797473801,0.942919924360947,1
ENSGALG00010029381,-3.93933158763834,-2.51966626033409,0.27401558163069,1
ENSGALG00010029379,0.0262670515089187,4.49272228690043,0.916189004404878,1
ENSGALG00010022734,-0.0696666535115924,5.37190701570289,0.932080712687579,1
ENSGALG00010017651,-0.216425146077413,4.5037379322201,0.493617673146243,1
ENSGALG00010001676,0,-3.28454432349721,1,1
ENSGALG00010025380,-1.43076887963954,2.72779350565452,0.0875123936611106,1
ENSGALG00010003249,0.0781539321671985,4.6293591634887,0.851126133361211,1
ENSGALG00010001413,0,-3.28454432349721,1,1
ENSGALG00010023473,0.281614931899472,5.96824967993853,0.428323381883405,1
ENSGALG00010003199,-1.46253673584517,-3.0228898013077,1,1
ENSGALG00010027414,-0.0881731881547542,2.28892915706402,0.885541264251389,1
ENSGALG00010009334,0.0228539034234535,2.65492689260892,0.946630345817171,1
ENSGALG00010001386,-0.170164186224415,3.30650648115622,0.699864288559177,1
ENSGALG00010000211,0,-3.28454432349721,1,1
ENSGALG00010009689,1.36451191934786,-1.70987570567778,0.451232187367214,1
ENSGALG00010020711,2.39690151567413,-3.23330787543218,0.666666666666666,1
ENSGALG00010011365,0.206717266541129,2.57538435691864,0.623681316545156,1
ENSGALG00010011673,-0.044800525893659,2.55340723322045,0.954610830187975,1
ENSGALG00010003948,-0.594050902040249,1.24558054193013,0.292046234436148,1
ENSGALG00010009335,-0.0490053504371677,4.25453142076352,0.920613159898969,1
ENSGALG00010017974,-0.422666765598527,2.56641138030469,0.633225926810805,1
ENSGALG00010001207,0,-3.23527591473391,1,1
ENSGALG00010022782,0.718547167563826,4.42337365249551,0.177244563205542,1
ENSGALG00010003821,1.19139472040116,6.27725535420934,0.0165667891915573,1
ENSGALG00010012359,0,-3.28454432349721,1,1
ENSGALG00010000041,0,-3.18839919734071,1,1
ENSGALG00010001156,0.182850949899179,4.40085466364583,0.542964258463426,1
ENSGALG00010001812,0,-3.28454432349721,1,1
ENSGALG00010023178,-0.112850269340658,4.97874493297622,0.745884500131171,1
ENSGALG00010016404,-0.0903677982202215,1.80152785953775,0.892694360491056,1
ENSGALG00010020493,1.30203315273551,-1.89388610605117,0.36016009927932,1
ENSGALG00010000406,-0.385826028182692,4.51017500387321,0.418078159026898,1
ENSGALG00010001383,-1.47633960278607,-3.24325658800946,1,1
ENSGALG00010001785,0.35640945229447,2.43721839799977,0.382499533558254,1
ENSGALG00010003202,1.56296565765269,7.313210202411,0.0383511766236069,1
ENSGALG00010017737,0.88232429429159,-2.50178666129862,0.784349350399376,1
ENSGALG00010027331,0.606871176528388,-2.56299421924062,0.855507325531298,1
ENSGALG00010005447,2.38911891458751,-3.05211172546541,0.666666666666669,1
ENSGALG00010024918,-0.236284436139581,6.09680664426647,0.781195829288788,1
ENSGALG00010010298,-1.63496156858592,-3.23207786660005,1,1
ENSGALG00010000644,-2.82402227967439,-1.95470661047097,0.308809006954049,1
ENSGALG00010018505,-0.299850587413994,5.03530297031006,0.484727065890976,1
ENSGALG00010028076,-0.874609226635993,2.80658791003088,0.304380611546148,1
ENSGALG00010006752,0.741572334071111,-3.04159194446786,1,1
ENSGALG00010012449,0.325585626688131,5.6560891213622,0.36197293065534,1
ENSGALG00010001774,-0.486932391782323,-0.235011205097032,0.756556538945057,1
ENSGALG00010002547,-0.137048030939251,2.77511061466587,0.725602083372991,1
ENSGALG00010021534,0.78253104035469,3.14568623810693,0.119200396476999,1
ENSGALG00010000731,-3.38899052490175,-2.67733665303107,0.706830949467593,1
ENSGALG00010024553,0.0820725146508283,5.21391070376596,0.780738759901943,1
ENSGALG00010023925,0.235311238217548,5.24602314128511,0.569118280644718,1
ENSGALG00010023237,2.1360935153429,-2.73977605169178,0.320398758721826,1
ENSGALG00010012486,0.0418208269902557,5.49563862631541,0.883672936971471,1
ENSGALG00010000078,-0.655397510072039,4.74737509049658,0.15484471602944,1
ENSGALG00010001388,0.340307379416798,3.67252232360121,0.305869579950634,1
ENSGALG00010002972,0.195622863588254,4.64176466129253,0.806644612081323,1
ENSGALG00010009103,-0.14064091198085,6.05678069969922,0.873142762341992,1
ENSGALG00010011166,1.76095376928714,-2.14008520618495,0.12468939369081,1
ENSGALG00010017918,0.208214931182624,2.65795957647635,0.682901369526208,1
ENSGALG00010023176,0,-3.28454432349721,1,1
ENSGALG00010012803,0.0908248411641227,4.58216840374828,0.749132493657017,1
ENSGALG00010000062,0.761939947088214,-3.18244936181654,1,1
ENSGALG00010001150,-2.79957318040491,-3.0337637323601,0.64067609852059,1
ENSGALG00010024766,0,-3.08972931318088,1,1
ENSGALG00010005562,0.357105294160593,7.13011860443098,0.386108336971066,1
ENSGALG00010021448,0.00668942043307816,5.98501472512007,0.965289572957487,1
ENSGALG00010011681,0.634337864691957,-0.619704462900684,0.670968628975457,1
ENSGALG00010002712,-0.114975638010913,4.98595116706593,0.953692154869839,1
ENSGALG00010024345,-0.470152260487662,5.76669383353687,0.444414043429045,1
ENSGALG00010004338,0.143423002871049,5.84414014008776,0.759457537897392,1
ENSGALG00010020379,-0.073712401618043,4.72035097418327,0.98136301877422,1
ENSGALG00010016544,0.365395672560908,6.68056575630157,0.385882728995114,1
ENSGALG00010010645,0.209423521519548,2.41963500277618,0.638126546651524,1
ENSGALG00010001969,-0.197932121013989,4.02499683851958,0.723062452934408,1
ENSGALG00010017675,-0.527251801289437,-0.225284036262516,0.735387227989011,1
ENSGALG00010001486,0,-3.07157093520437,1,1
ENSGALG00010007021,-0.21416682337782,-0.648262575227594,0.942668603286204,1
ENSGALG00010021840,0.277013593344836,0.566396472934726,0.679196319358191,1
ENSGALG00010021000,0.695945622024881,7.41109303166539,0.212523941142697,1
ENSGALG00010003928,0.0156115347804605,3.56972482204126,0.955875658882468,1
ENSGALG00010006330,0.228418790931886,-2.95418815455445,1,1
ENSGALG00010008255,-0.261752980051437,2.07464557995649,0.621723734318832,1
ENSGALG00010011747,-0.217050388936432,3.85734053545612,0.488285053310912,1
ENSGALG00010002375,1.60583867812735,-2.34253519086122,0.61484500152575,1
ENSGALG00010023276,0.179213446654387,-2.28186807677727,0.980192817724749,1
ENSGALG00010002448,0.216244778719132,5.69948559176238,0.447409699076833,1
ENSGALG00010010155,-2.92830706688085,-3.0934471947468,0.700254678643644,1
ENSGALG00010028859,-0.146564990791841,4.22623083211887,0.701388821758201,1
ENSGALG00010009665,-0.0956136912673485,2.32622508891331,0.869711385360256,1
ENSGALG00010029484,-1.65717016527264,-3.04613720696215,1,1
ENSGALG00010017575,0,-3.05969348089967,1,1
ENSGALG00010011471,-1.67536436589517,-2.73023980427672,0.57953589013763,1
ENSGALG00010028502,-0.150441266602332,6.48903676561677,0.838896714536649,1
ENSGALG00010000318,-0.0347597939680257,5.77331369242298,0.925876086149488,1
ENSGALG00010012356,5.71340204218238,5.96202146982601,0.206650740266342,1
ENSGALG00010017733,-0.018582832809552,3.95321488942282,0.975893092902236,1
ENSGALG00010006301,0.618229501364614,1.64443982821875,0.232942230138157,1
ENSGALG00010000440,-3.44148468825969,-2.81526859468534,0.427562982887623,1
ENSGALG00010002685,0,-3.1576580796053,1,1
ENSGALG00010024075,0.469631570026701,5.37326053436207,0.254204121304381,1
ENSGALG00010005720,-0.307530344599041,1.03258655256631,0.814054959033039,1
ENSGALG00010019023,0.0770999593542522,8.87521652817152,0.871192214718585,1
ENSGALG00010001457,0.134486775523225,4.35000433152707,0.759131410046228,1
ENSGALG00010002932,0,-3.28454432349721,1,1
ENSGALG00010022578,-0.45568914603052,4.89232765046822,0.270867034777284,1
ENSGALG00010012322,0.505432067141281,4.02217015544379,0.38485951744414,1
ENSGALG00010025505,1.95563970842418,-0.520104783703727,0.0955186163147196,1
ENSGALG00010019474,-3.53000758145557,-2.55004909438752,0.515167023062753,1
ENSGALG00010000791,2.93747058934031,6.45942157136232,0.0280167666353346,1
ENSGALG00010001905,-0.421026334057182,-2.89802936374997,1,1
ENSGALG00010003837,0.835544819350619,-2.7848121891089,0.813147597511524,1
ENSGALG00010003214,-0.21424638177273,5.03172070871385,0.663922113022982,1
ENSGALG00010005431,-2.14627658534446,-3.20330535556092,1,1
ENSGALG00010024872,0.650063696376772,0.0583677881054656,0.493284909081204,1
ENSGALG00010000020,0.219788592162241,11.2781188233087,0.548414463274362,1
ENSGALG00010017618,-0.596846213650157,-1.052512423286,0.68924135677762,1
ENSGALG00010001729,1.3204782097686,4.84839226840524,0.128892534032295,1
ENSGALG00010000123,-0.315065598431784,2.41748261861312,0.52194387769347,1
ENSGALG00010002333,0.04957966855326,6.56057251257138,0.893528814439086,1
ENSGALG00010001406,-0.0832446489484617,7.07494319570163,0.858502589761109,1
ENSGALG00010010220,-1.97201692135978,-1.92667943640354,0.505237246550048,1
ENSGALG00010008120,0.00763578849456487,6.89929575399972,0.962118555910525,1
ENSGALG00010001460,-0.392304211285497,3.42589453723715,0.468436765220363,1
ENSGALG00010000215,0.0351711201075422,6.82223193992667,0.894013540797626,1
ENSGALG00010017957,-0.192003120766823,3.8319766692319,0.55471012852255,1
ENSGALG00010013532,0.771269258214925,3.75407441271193,0.106210330730679,1
ENSGALG00010001419,1.77926355235501,-2.81292868491376,0.587016697656621,1
ENSGALG00010024326,-0.0852303910819552,6.38865726602114,0.861429048370721,1
ENSGALG00010009469,-0.0978245334348633,8.37958878020221,0.827712868040556,1
ENSGALG00010009718,-0.495635220289809,2.12149079826249,0.244356509288016,1
ENSGALG00010027733,-0.0620468119504834,7.87854302049645,0.8748788306389,1
ENSGALG00010022194,-0.515108162969186,2.58481996558197,0.32539881233552,1
ENSGALG00010018668,1.4723941533575,3.14212538065157,0.0844116082636535,1
ENSGALG00010024371,0.169481065925281,4.60405253549232,0.568747984331687,1
ENSGALG00010000174,-0.0022389332876381,5.98756963650359,0.980269885991861,1
ENSGALG00010014793,0.17093600879987,6.47013239513135,0.802956077269783,1
ENSGALG00010007404,-0.823893471379008,0.184850575306209,0.558584546274744,1
ENSGALG00010000127,-0.21187851109958,3.46819336538342,0.674323461188339,1
ENSGALG00010015024,0.431350717934565,-1.39616375933617,0.64072136036717,1
ENSGALG00010001287,-3.77508018471629,-1.59143030773065,0.574263920440785,1
ENSGALG00010000154,0.00314838403205228,5.98611347770029,0.974816694909778,1
ENSGALG00010021863,1.55425824063806,-2.9761257814129,0.528184895201618,1
ENSGALG00010004445,-1.68668196479116,-2.82655641104108,1,1
ENSGALG00010021692,-2.29197569945697,-2.94014317038735,0.910115093415841,1
ENSGALG00010013846,2.39690151567413,-3.23330787543218,0.666666666666666,1
ENSGALG00010005522,0,-3.19405060983992,1,1
ENSGALG00010001841,0,-3.24344226697915,1,1
ENSGALG00010010876,-0.315726511072525,2.31458686794885,0.53858397458237,1
ENSGALG00010014963,0.330734822959964,-0.269674695988031,0.757444748396132,1
ENSGALG00010003222,0.58717247809649,-2.12484998472014,0.730799558353657,1
ENSGALG00010016767,0.281249922452774,5.20264541256168,0.412965232277098,1
ENSGALG00010000082,0,-3.28454432349721,1,1
ENSGALG00010000238,-1.19009591688697,-2.41049356925067,0.916364569337596,1
ENSGALG00010011885,-0.8287389442265,-1.5299766640206,0.552603213679681,1
ENSGALG00010005353,0.116096465813559,5.84250407778884,0.708659470467826,1
ENSGALG00010025333,-1.62850960612615,-0.551759236155512,0.062842607629439,1
ENSGALG00010000753,0.172215157192585,5.53271411748456,0.534114301243424,1
ENSGALG00010002985,0.00778030582409512,3.10340177961062,0.961473217569526,1
ENSGALG00010029239,1.58598020281492,-2.68371140357741,0.406340351441604,1
ENSGALG00010013686,0.0574996286464338,5.68238755469152,0.859770406557809,1
ENSGALG00010000674,1.0002130428806,5.75900780083756,0.131520762196,1
ENSGALG00010025662,2.35524009759987,-2.57413096752351,0.0911178058005571,1
ENSGALG00010004976,-0.303146853889436,0.843549547212393,0.712430423127483,1
ENSGALG00010007928,0,-3.28454432349721,1,1
ENSGALG00010003374,-0.191265582720391,-0.584025608569948,0.855409262065719,1
ENSGALG00010011715,-2.92830706688085,-3.13189991319191,0.700254678643644,1
ENSGALG00010020963,-0.0594383230107067,5.82038033273363,0.914145367948256,1
ENSGALG00010001703,4.80770834873597,-2.63421465460169,0.141225915329536,1
ENSGALG00010009002,-0.0588584878304087,5.00688028003133,0.866901792384617,1
ENSGALG00010029317,-1.26471495072221,4.57167438278698,0.350688347946338,1
ENSGALG00010018111,2.71178814366572,-1.99026551404417,0.258707430686088,1
ENSGALG00010000732,-0.349917248202571,3.39212718793006,0.574741656214044,1
ENSGALG00010001951,0,-3.28454432349721,1,1
ENSGALG00010008019,-0.0325127326651014,5.93371965396426,0.953172321948502,1
ENSGALG00010002382,-0.23088208750027,-0.00025764503240779,0.962031081214851,1
ENSGALG00010006078,0.259694997700086,4.0402832306864,0.694157697507884,1
ENSGALG00010029804,0.443082847524015,2.82289334558289,0.502432963071968,1
ENSGALG00010011536,-0.488292918100648,4.01147899451704,0.161241066213096,1
ENSGALG00010012773,0.304991708035182,3.0860042764889,0.373640224334225,1
ENSGALG00010012897,0.890512263426679,0.812277300178032,0.19038540649286,1
